URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-86ee-e7f45e993a1f-bc4d73eb-972b-3197,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-79a0-970f4bfcdc6c-ba35fb96-ab00-3a21,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 372.000.000
https://www.properati.com.co/detalle/14032-32-cdaf-bd169bbd3dd7-9c01a9ec-bfc4-31b9,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-9336-44956f5f1c5a-657f5b80-8258-3818,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-67ee-f81ef1032afe-3ec0de5d-b277-36bd,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-5edc-c006e275531a-2c012bf4-8030-3da5,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-ebc2-a4c1ccbd8321-4181a4cd-a080-34e0,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-5cad-e185c6871f70-a1ed0ea9-973f-3177,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,2,$ 177.000.000
https://www.properati.com.co/detalle/14032-32-76bf-a4b32fc4638b-6e9101d7-99e6-33ff,"Montería, Córdoba",4 habitaciones,5 baños,148 m²,Apartamento,N/A,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-50ec-d2be3b67bd33-dc091f0d-b419-3cef,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-fe5e-dcb76d4359fc-d572198a-94f0-32e6,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,Consultar
https://www.properati.com.co/detalle/14032-32-9932-33c6db374640-87c07b67-aae6-33df,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-e81d-7bb7f490652a-a61a9860-8a84-3765,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-b718-5e9b43a91a6e-191e93a-a7ed-706f,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 470.000.000
https://www.properati.com.co/detalle/14032-32-9f17-c1d28c37e16-f29e6af9-861c-3349,"El Recreo, Montería, Córdoba",4 habitaciones,5 baños,139 m²,Apartamento,5,$ 415.000.000
https://www.properati.com.co/detalle/14032-32-d849-7f64c6113b7c-12e3d0b3-89d0-333e,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 460.000.000
https://www.properati.com.co/detalle/14032-32-6569-458e55119c31-190ece8-a38a-74db,"Montería, Córdoba",3 habitaciones,2 baños,77 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-e390-f554be99db5-19149b5-a041-7d7c,"El Recreo, Montería, Córdoba",1 habitación,1 baño,56 m²,Apartamento,5,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-921f-199f9e6e1142-1924afe-b78a-7331,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-6dc0-90232686a596-9acc83dc-81b6-401b,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-5f37-3baadfce5e3d-19172fb-a896-735b,"Montería, Córdoba",3 habitaciones,2 baños,112 m²,Apartamento,4,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-a73b-20c7a0d73535-ef82cbae-82f8-3576,"Montería, Córdoba",3 habitaciones,4 baños,137 m²,Apartamento,5,$ 493.200.000
https://www.properati.com.co/detalle/14032-32-d129-eeb7066cb787-1914a36-ac9c-74de,"Montería, Córdoba",3 habitaciones,3 baños,105 m²,Apartamento,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-ce3-16c6c7fabf53-19085ec-b97c-70a1,"Montería, Córdoba",3 habitaciones,3 baños,114 m²,Apartamento,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-5a45-faa175c7e542-254bc98c-9777-3331,"Montería, Córdoba",3 habitaciones,2 baños,96 m²,Apartamento,N/A,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-4fc1-8387937684bb-211719d4-bebe-385b,"Montería, Córdoba",4 habitaciones,5 baños,132 m²,Apartamento,4,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-b7e0-979cc0bed2aa-d3c11665-a82a-3cd4,"Montería, Córdoba",3 habitaciones,4 baños,143 m²,Apartamento,6,$ 425.000.000
https://www.properati.com.co/detalle/14032-32-fc91-1309731a9979-3fd3f88c-aab7-3777,"Montería, Córdoba",2 habitaciones,3 baños,105 m²,Apartamento,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-c137-1d4ddde488e-548dd557-969f-3da3,"Montería, Córdoba",4 habitaciones,4 baños,130 m²,Apartamento,3,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-e774-6ed4e7665094-f51d420c-9a20-3d66,"Montería, Córdoba",3 habitaciones,4 baños,152 m²,Apartamento,5,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-6778-e4366e740811-db1ec36b-b1c9-38b7,"Montería, Córdoba",2 habitaciones,3 baños,144 m²,Apartamento,5,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-204a-18d87fe966e7-737aff01-85ae-31ec,"Montería, Córdoba",2 habitaciones,2 baños,105 m²,Apartamento,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-302e-3978e69ce991-1907bd1-8ebc-7bfe,"Montería, Córdoba",2 habitaciones,2 baños,50 m²,Apartamento,4,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-6390-de2956641126-cb8309a1-87c4-3094,"Montería, Córdoba",3 habitaciones,2 baños,121 m²,Apartamento,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-19fd-258d2e4504c2-1914990-9bda-7198,"Montería, Córdoba",4 habitaciones,2 baños,228 m²,Apartamento,N/A,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-bced-18627b70a2ed-fe68312d-9d52-3993,"Montería, Córdoba",3 habitaciones,2 baños,88 m²,Apartamento,4,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-c5c6-c6947857100b-df63b5c9-a7f1-3680,"Montería, Córdoba",4 habitaciones,3 baños,114 m²,Apartamento,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-cfc0-c3d91c0d9498-12528d9d-ab88-3fa2,"Montería, Córdoba",3 habitaciones,5 baños,185 m²,Apartamento,N/A,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-3658-644b61479334-18fad9c-acf1-7612,"Montería, Córdoba",3 habitaciones,2 baños,84 m²,Apartamento,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-33f7-4b5d56dcfb53-527e33b7-a0f4-36cc,"Montería, Córdoba",2 habitaciones,3 baños,72 m²,Apartamento,2,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-8993-9a39a863db65-1914b0b-b100-7972,"Montería, Córdoba",3 habitaciones,2 baños,78 m²,Apartamento,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-1809-afd65d6ce927-6486db1b-a685-38d6,"Montería, Córdoba",2 habitaciones,2 baños,85 m²,Apartamento,N/A,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-b7eb-70b5d3e3dd56-18fada0-aac6-74c5,"Montería, Córdoba",3 habitaciones,3 baños,90 m²,Apartamento,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-a4da-233d08efe3ed-1914a4d-b249-7d26,"El Recreo, Montería, Córdoba",3 habitaciones,3 baños,153 m²,Apartamento,5,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-204e-accba33f7acf-e7b306ee-958f-3493,"Montería, Córdoba",4 habitaciones,4 baños,126 m²,Apartamento,6,$ 375.000.000
https://www.properati.com.co/detalle/14032-32-93d2-1743ce799603-79c7de68-bdb5-315f,"Montería, Córdoba",2 habitaciones,2 baños,65 m²,Apartamento,2,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-3910-a6ea0941c994-6e534d3e-b5be-3b16,"Montería, Córdoba",3 habitaciones,3 baños,132 m²,Apartamento,4,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-78f6-ca919c68cd36-87d6aa5a-98a6-31d9,"Montería, Córdoba",3 habitaciones,2 baños,85 m²,Apartamento,6,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-e84e-fe69436ffb28-a09c1b22-96cb-3d84,"Montería, Córdoba",3 habitaciones,2 baños,102 m²,Apartamento,N/A,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-7c47-6c6a0db93a2b-45ee5a60-982c-325a,"Montería, Córdoba",2 habitaciones,2 baños,84 m²,Apartamento,4,$ 279.000.000
https://www.properati.com.co/detalle/14032-32-c419-6d14fa15fb0-ae65bbd8-8ebd-3e12,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-2c55-a8d877f19595-1914a89-971e-78d5,"El Recreo, Montería, Córdoba",2 habitaciones,3 baños,85 m²,Apartamento,4,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-b28c-4f80ef964db2-1914a21-b701-7471,"El Recreo, Montería, Córdoba",4 habitaciones,5 baños,172 m²,Apartamento,N/A,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-f3f-18f8808054ee-1918c76-ae88-727d,"Montería, Córdoba",3 habitaciones,2 baños,90 m²,Apartamento,4,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-c63c-dae872aa88e-77cd8d6c-a147-3352,"El Recreo, Montería, Córdoba",2 habitaciones,4 baños,112 m²,Apartamento,6,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-a1cd-2be558ed9a51-190f1f9-bc5e-7b22,"Montería, Córdoba",3 habitaciones,3 baños,92 m²,Apartamento,3,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-1a4a-2def2b166457-1905ce7-84c5-7ebd,"Montería, Córdoba",3 habitaciones,4 baños,147 m²,Apartamento,N/A,$ 960.000.000
https://www.properati.com.co/detalle/14032-32-b763-d536d1cafff0-18f50d8-bd90-7b74,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-1078-c0bc2a92ea49-1914acf-b560-73b3,"Montería, Córdoba",3 habitaciones,5 baños,198 m²,Apartamento,6,$ 1.100.000.000
https://www.properati.com.co/detalle/14032-32-2c51-1317ec96684c-bae483bf-9faa-350b,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-8da0-4d37f67bf628-4b1e07c3-b068-34bc,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-50f9-90b1f26fa373-1914a01-b76f-7b29,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,5,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-cd69-11f179dd17e0-192080a-a349-71e0,"Montería, Córdoba",3 habitaciones,3 baños,91 m²,Apartamento,5,$ 290.000.000
https://www.properati.com.co/detalle/14032-32-bb76-40ab8363d844-2d041709-ad74-306c,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 415.000.000
https://www.properati.com.co/detalle/14032-32-6eec-a6e2ce6f8ede-5c9de508-a266-3716,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-e1e6-40866e49fcdf-47fd18a1-a169-3afc,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-27ce-3992e622dcee-75553b9-8020-32e4,"Montería, Córdoba",4 habitaciones,3 baños,138 m²,Apartamento,5,$ 545.000.000
https://www.properati.com.co/detalle/14032-32-3e4d-adc1f906f860-74f175b9-b16e-390f,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-5269-aed37c78420e-18f4cd6-ba55-7aa4,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-18e0-e4fcce63407e-1910bd2-82f2-75af,"Montería, Córdoba",3 habitaciones,3 baños,111 m²,Apartamento,4,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-b5bf-7a7e888543ac-2907da47-8ef4-375f,"Montería, Córdoba",2 habitaciones,3 baños,96 m²,Apartamento,N/A,$ 299.000.000
https://www.properati.com.co/detalle/14032-32-f63f-1e185123d3e3-18f131a-9ea9-7cc9,"Montería, Córdoba",3 habitaciones,2 baños,86 m²,Apartamento,3,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-3684-7870aff7a2ea-191498b-b15d-76c4,"Montería, Córdoba",3 habitaciones,3 baños,132 m²,Apartamento,N/A,$ 730.000.000
https://www.properati.com.co/detalle/14032-32-41fa-c940344a78e6-e72a05e7-b97d-3ecb,"Montería, Córdoba",3 habitaciones,2 baños,110 m²,Apartamento,5,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-31e8-17d01440e63a-9f584b69-8344-4f5c,"Montería, Córdoba",3 habitaciones,2 baños,77 m²,Apartamento,4,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-15c9-7e4db43ffd27-1918c76-b085-74a6,"Montería, Córdoba",4 habitaciones,4 baños,120 m²,Apartamento,4,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-23ef-9264b6b5657f-18fa345-9840-77a7,"Montería, Córdoba",4 habitaciones,4 baños,121 m²,Apartamento,4,$ 370.000.000
https://www.properati.com.co/detalle/14032-32-1baa-80553c05b511-e41b3b4c-a19f-47c6,"Montería, Córdoba",2 habitaciones,2 baños,106 m²,Apartamento,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-3fcd-75b6d77f6db1-f1ddd7f5-bf2c-3293,"Montería, Córdoba",4 habitaciones,3 baños,160 m²,Apartamento,4,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-217c-9f9dc5f8f15c-190dd6f-9d1b-76b2,"Montería, Córdoba",3 habitaciones,4 baños,114 m²,Apartamento,5,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-8c83-57b8c9e38946-18f8468-baf4-74d2,"El Recreo, Montería, Córdoba",3 habitaciones,4 baños,146 m²,Apartamento,3,$ 710.000.000
https://www.properati.com.co/detalle/14032-32-f599-902ac91bfbd0-18f4bcc-ae23-72d8,"Montería, Córdoba",4 habitaciones,4 baños,107 m²,Apartamento,4,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-7062-73ffe16ba1e8-191d48c-ac16-74e6,"Montería, Córdoba",3 habitaciones,5 baños,136 m²,Apartamento,5,$ 415.000.000
https://www.properati.com.co/detalle/14032-32-c338-379e97e807ef-1923162-9ea4-7382,"El Recreo, Montería, Córdoba",1 habitación,2 baños,49 m²,Apartamento,6,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-25e7-e85fcf2e7dfb-18f8e72-adf9-7685,"Montería, Córdoba",2 habitaciones,2 baños,64 m²,Apartamento,3,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-17e-f2cd941d68cf-8b45b7c1-b254-33ea,"Montería, Córdoba",3 habitaciones,2 baños,83 m²,Apartamento,3,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-c8c7-165b649c48bb-7baf57cd-b049-3712,"Montería, Córdoba",5 habitaciones,5 baños,174 m²,Apartamento,N/A,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-552e-b68c9c4c7712-4b7204a5-b688-3c7e,"Montería, Córdoba",3 habitaciones,2 baños,79 m²,Apartamento,4,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-81c6-1e3764585719-19134fd-9087-77e9,"El Recreo, Montería, Córdoba",3 habitaciones,2 baños,116 m²,Apartamento,5,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-d0f5-737fe8956d49-7421034c-b1d2-34ef,"Montería, Córdoba",3 habitaciones,3 baños,128 m²,Apartamento,2,$ 196.000.000
https://www.properati.com.co/detalle/14032-32-337-793bea2b73e7-bdd204be-b07c-3761,"Montería, Córdoba",3 habitaciones,2 baños,83 m²,Apartamento,3,$ 192.000.000
https://www.properati.com.co/detalle/14032-32-b13b-ff09212c145f-31c6cd2d-aec6-3e81,"Montería, Córdoba",3 habitaciones,3 baños,220 m²,Apartamento,N/A,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-214f-dc53dcb27ef-1918c76-8af1-77f6,"Montería, Córdoba",3 habitaciones,3 baños,105 m²,Apartamento,4,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-3fdc-6e6b62ef63d-46b484a8-8cf7-3bf1,"El Recreo, Montería, Córdoba",2 habitaciones,3 baños,79 m²,Apartamento,4,$ 295.000.000
https://www.properati.com.co/detalle/14032-32-bf07-f97deb02f5cf-ea2aae0c-9e00-32f1,"Montería, Córdoba",3 habitaciones,2 baños,102 m²,Apartamento,N/A,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-bdee-d44bebab3dbf-ad7f8b01-8105-30f5,"Montería, Córdoba",3 habitaciones,3 baños,125 m²,Apartamento,2,$ 265.000.000
https://www.properati.com.co/detalle/14032-32-f82-baf6734ff2a-1914ab2-8e26-767c,"Montería, Córdoba",3 habitaciones,4 baños,113 m²,Apartamento,4,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-c548-2d6ea781bc84-1914aa5-95b4-7ecb,"Montería, Córdoba",2 habitaciones,4 baños,208 m²,Apartamento,6,$ 1.000.000.000
https://www.properati.com.co/detalle/14032-32-f558-d56022fde14a-1917cfe-9c97-775b,"Montería, Córdoba",3 habitaciones,3 baños,140 m²,Apartamento,N/A,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-c2e-90e44cfc5376-1901eda-8f41-7bbe,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 1.250.000.000
https://www.properati.com.co/detalle/14032-32-e5d7-d481990a054f-18f9909-a4a2-7afe,"Montería, Córdoba",2 habitaciones,3 baños,93 m²,Apartamento,N/A,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-f898-305afa14cf0-30227b3a-9a30-34e8,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 525.000.000
https://www.properati.com.co/detalle/14032-32-71f0-5f2ba5cd62b-bf463494-aa4c-3611,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-8084-edae8319de24-7f149f1e-8bdc-336f,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-4fb0-37368fd8642b-3ebc0da0-9ea1-3898,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-8b39-1beef0a7f6da-95d4e2f1-bafc-3dec,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-1511-5b3495378457-28a2b3fe-96ff-35db,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-7783-df85b58de7c3-1659890c-9b27-37a8,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-1b4e-4492f4e0b698-5ab7af46-8d87-3aeb,"El Recreo, Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 175.000.000
https://www.properati.com.co/detalle/14032-32-468c-a3695ba984b1-3c918567-a44a-3253,"Montería, Córdoba",3 habitaciones,2 baños,108 m²,Apartamento,N/A,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-ae7-893490e6c3ed-4aea069e-8c94-4b55,"Montería, Córdoba",4 habitaciones,4 baños,113 m²,Apartamento,3,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-2c7c-8479cf14d6a3-1a22720c-8b13-3aa1,"Montería, Córdoba",4 habitaciones,3 baños,138 m²,Apartamento,3,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-9b0b-6f9ba0807995-1903898-9717-7a06,"Montería, Córdoba",3 habitaciones,2 baños,79 m²,Apartamento,3,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-894a-df296bf8735c-190f216-a620-72e1,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,1,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-c7ee-7c5046b126f1-191da04-9268-77d7,"Montería, Córdoba",3 habitaciones,4 baños,154 m²,Apartamento,5,$ 443.700.000
https://www.properati.com.co/detalle/14032-32-d740-acaa40a60ab4-1919a15-bcf9-79f6,"Montería, Córdoba",3 habitaciones,4 baños,135 m²,Apartamento,5,$ 410.000.000
https://www.properati.com.co/detalle/14032-32-7bdd-4df8c41f85fa-a35a140a-91d2-34c2,"Montería, Córdoba",3 habitaciones,2 baños,98 m²,Apartamento,4,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-5e06-e78abc94718f-8f8ed010-8867-3b8b,"Montería, Córdoba",2 habitaciones,2 baños,56 m²,Apartamento,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-60eb-24f6d7faf541-191d48d-9b83-7cf8,"Montería, Córdoba",3 habitaciones,2 baños,90 m²,Apartamento,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-4cf8-5d3df4e8d646-18f4cf3-8581-761c,"Montería, Córdoba",4 habitaciones,5 baños,150 m²,Apartamento,4,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-c4da-808bc774453a-1919a15-9e3f-78aa,"Montería, Córdoba",3 habitaciones,5 baños,134 m²,Apartamento,3,$ 375.500.000
https://www.properati.com.co/detalle/14032-32-ab18-be32ba79392-a9c7f10-885c-3e07,"Montería, Córdoba",3 habitaciones,4 baños,158 m²,Apartamento,4,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-1396-45a5a3c8255c-1914ab2-9f7f-744d,"El Recreo, Montería, Córdoba",2 habitaciones,4 baños,110 m²,Apartamento,6,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-ce3f-299c5277b687-1919a15-af97-7575,"Montería, Córdoba",2 habitaciones,3 baños,89 m²,Apartamento,5,$ 253.000.000
https://www.properati.com.co/detalle/14032-32-402d-8ca217930852-191fe06-b0ad-7538,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,3,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-bfe8-724c4f594c62-191f8a0-ab4d-7833,"Montería, Córdoba",3 habitaciones,2 baños,85 m²,Apartamento,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-d69f-af1c6422d4cc-a0f444fa-8b3b-3363,"Montería, Córdoba",3 habitaciones,3 baños,158 m²,Apartamento,3,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-73fc-cd649af12d3-84e70bb2-ac61-31eb,"Montería, Córdoba",3 habitaciones,2 baños,121 m²,Apartamento,N/A,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-2a-945cdc3ec8dc-d744d65a-a2e2-3975,"Montería, Córdoba",3 habitaciones,2 baños,106 m²,Apartamento,3,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-705e-60f791bd46bb-b916234-95b1-3eb2,"Montería, Córdoba",2 habitaciones,1 baño,63 m²,Apartamento,2,$ 75.000.000
https://www.properati.com.co/detalle/14032-32-486d-d55af5f3e4ce-ae50c94d-8d06-317a,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,1,$ 86.000.000
https://www.properati.com.co/detalle/14032-32-444e-234683f157fe-6d70a31c-a63c-360c,"Montería, Córdoba",2 habitaciones,1 baño,63 m²,Apartamento,2,$ 82.000.000
https://www.properati.com.co/detalle/14032-32-8473-97e598dbe97c-31791b43-ad33-37c6,"Montería, Córdoba",2 habitaciones,2 baños,73 m²,Apartamento,5,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-50fa-29276855387c-191c16f-b56d-7d73,"El Recreo, Montería, Córdoba",3 habitaciones,4 baños,129 m²,Apartamento,4,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-d1d1-c2b2e57206bc-a938f204-baf4-374b,"Montería, Córdoba",2 habitaciones,1 baño,100 m²,Apartamento,1,$ 79.000.000
https://www.properati.com.co/detalle/14032-32-4d1c-d527e10e4ee1-9dc49647-8bcb-367a,"Montería, Córdoba",4 habitaciones,4 baños,156 m²,Apartamento,N/A,$ 700.000.000
https://www.properati.com.co/detalle/14032-32-a21d-cc3db05d5ec0-9bacf9fc-99d7-30d2,"Montería, Córdoba",3 habitaciones,2 baños,120 m²,Apartamento,1,$ 167.000.000
https://www.properati.com.co/detalle/14032-32-5df8-321a2a165ebf-8b613c89-974e-30b3,"Montería, Córdoba",4 habitaciones,2 baños,144 m²,Apartamento,N/A,$ 169.000.000
https://www.properati.com.co/detalle/14032-32-c376-aecb7ab0b61f-86d52b56-92ed-3566,"Montería, Córdoba",2 habitaciones,1 baño,63 m²,Apartamento,1,$ 79.000.000
https://www.properati.com.co/detalle/14032-32-3033-28ec34c7f12b-71c34661-b4bf-39ee,"Montería, Córdoba",2 habitaciones,1 baño,49 m²,Apartamento,1,$ 77.000.000
https://www.properati.com.co/detalle/14032-32-c2d3-18d6bd7147cd-6de2d769-8c17-3d52,"Montería, Córdoba",2 habitaciones,1 baño,60 m²,Apartamento,1,$ 76.000.000
https://www.properati.com.co/detalle/14032-32-3942-2e8ea13aae72-66a43912-8f1a-3c98,"Montería, Córdoba",4 habitaciones,2 baños,98 m²,Apartamento,N/A,$ 134.000.000
https://www.properati.com.co/detalle/14032-32-e3f7-dd128effb4c7-b0ff19b4-8093-3b74,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-79bb-97fd93410556-1914a27-94cd-7e9a,"Montería, Córdoba",4 habitaciones,2 baños,74 m²,Apartamento,N/A,$ 170.000.000
https://www.properati.com.co/detalle/14032-32-b242-eae95531ee9b-3e61898e-becd-36f5,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 208.000.000
https://www.properati.com.co/detalle/14032-32-4e53-f7ea62adb1d1-18f08ca-885a-7383,"Montería, Córdoba",3 habitaciones,2 baños,62 m²,Apartamento,3,$ 202.000.000
https://www.properati.com.co/detalle/14032-32-dc3e-a01d0e3a08d3-69f1a566-9516-31f3,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 200.000.000
https://www.properati.com.co/detalle/14032-32-34c1-de0fbaf16458-18fb2b7-9f38-7b6f,"Montería, Córdoba",2 habitaciones,1 baño,100 m²,Apartamento,N/A,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-6620-db55869c95f6-2386d6b3-b6bc-3f30,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,1,$ 75.000.000
https://www.properati.com.co/detalle/14032-32-e5c4-33870cb4b0b8-65b288e5-9454-3bdb,"Montería, Córdoba",N/A,N/A,N/A,Apartamento,N/A,$ 75.000.000
